-0.3317560220 -37.1812845699 6.8457587591 2.2286458746
-0.2649688513 -37.1751629316 7.6225871111 -0.6997084061
-0.1793042798 -37.1952787381 7.6351538674 -0.3890976832
-0.1122657740 -37.1829448853 7.6200034983 -1.4871464089
-0.0269042098 -37.2250216662 8.6488102943 -4.6866412733
0.0607104319 -37.2766777107 8.3094182826 -5.1626075341
0.1392841558 -37.3282738169 7.8719992541 -5.2477363461
0.2181504170 -37.3816324376 8.0078198070 -5.5974741060
0.2994405520 -37.4402232990 8.0548600793 -6.0108077630
0.3792476186 -37.5018485929 7.6281819594 -4.9217848492
0.4520041912 -37.5386589960 6.8945400856 -3.4868870165
0.5171384203 -37.5715863332 6.6059355174 -4.1429372177
0.5841229015 -37.6215177404 6.2442766927 -3.8715930394
0.6420239541 -37.6490181940 5.5167025031 -1.6814416758
0.6944569516 -37.6551465739 5.6234860770 -1.4113898272
0.7544936757 -37.6772459906 4.8736817949 -1.5396364614
0.7919305875 -37.6859393031 4.1123032314 0.1729767101
0.8367397403 -37.6737864564 3.1935612459 1.2885848381
0.8558018124 -37.6601676064 3.1830882897 1.0892561546
0.9004015061 -37.6520013333 2.3744529401 0.7205284665
0.9032908712 -37.6457570370 0.6918343674 2.1896357811
0.9142381935 -37.6082086176 0.1122699563 3.8651790217
0.9055362703 -37.5684534566 -0.5119915449 3.5970490229
0.9039983626 -37.5362676372 -0.7968267801 3.7521552052
0.8895997347 -37.4934103525 -0.8677858436 4.0932719082
0.8866426457 -37.4544021990 -1.8809363366 4.9019207876
0.8519810080 -37.3953719367 -3.3526534522 6.1155537074
0.8195895766 -37.3320911249 -3.1969798412 6.5415821215
0.7880414112 -37.2645402943 -4.5054869854 7.2520084541
0.7294798369 -37.1870509558 -5.2114830881 6.9967599055
0.6838117494 -37.1246050962 -5.3038540358 7.1706752584
0.6234027562 -37.0436374506 -5.5610679314 7.5435883101
0.5725903908 -36.9737333300 -5.9710008540 7.2713856184
0.5039827391 -36.8982097383 -6.0228755479 6.5147489095
0.4521328798 -36.8434383518 -6.0729513436 5.3857820590
0.3825237123 -36.7904940971 -7.8933093451 6.5371269553
0.2942666929 -36.7126958127 -7.2664292785 5.6271463885
0.2371951267 -36.6779511693 -6.0619596386 2.4315157989
0.1730275001 -36.6640654967 -6.7620467182 0.7682961777
0.1019541923 -36.6625852458 -7.3109136277 0.5339581223
0.0268092276 -36.6533863343 -6.9869258261 -0.4979370814
-0.0377843242 -36.6725439874 -6.5814965048 -2.9765785881
-0.1048207025 -36.7129179060 -6.8975248898 -4.5952390389
-0.1757348220 -36.7644487682 -6.5789305674 -6.7800797949
-0.2363993139 -36.8485195019 -5.7543347154 -7.7566165927
-0.2908215163 -36.9195811000 -5.2298260263 -7.8564484103
-0.3409958344 -37.0056484701 -5.5107242092 -10.2975175516
-0.4010360005 -37.1255314510 -4.4898152520 -12.1093688631
-0.4307921394 -37.2478358474 -3.2730746227 -13.2192209284
-0.4664974929 -37.3899158696 -3.4956855534 -14.2331411480
-0.5007058505 -37.5324986704 -2.8424760794 -14.9236128220
-0.5233470145 -37.6883881261 -2.2592489407 -15.4246739778
-0.5458908293 -37.8409921499 -0.7377443623 -17.0056400730
-0.5381019018 -38.0285009275 0.2304212308 -18.2632493083
-0.5412824047 -38.2062571361 -0.1335291033 -17.3275838640
-0.5407724838 -38.3750526048 0.0793971622 -17.0887168562
-0.5396944615 -38.5480314732 0.0790571007 -16.6415852464
-0.5391913418 -38.7078843097 0.4549434120 -15.8128996521
-0.5305955932 -38.8642894663 0.7976506706 -14.9520389703
-0.5232383284 -39.0069250891 0.6887120194 -14.0361167564
-0.5168213528 -39.1450118014 0.6324671429 -13.5084310807
-0.5105889855 -39.2770937107 1.2431849181 -12.4878316129
-0.4919576545 -39.3947684336 2.0325040958 -11.3408817189
-0.4699389036 -39.5039113451 1.1031435409 -10.8320577227
-0.4698947836 -39.6114095881 0.7390233213 -8.9369044943
-0.4551584372 -39.6826494350 1.7190917278 -7.9611653849
-0.4355129491 -39.7706328958 1.9829607459 -8.5521985589
-0.4154992223 -39.8536934062 1.9869630482 -7.4407008143
-0.3957736881 -39.9194469121 2.4664662202 -6.0474215128
-0.3661698979 -39.9746418364 2.5555087208 -5.0135656097
-0.3446635137 -40.0197182243 2.5185199600 -4.0906128527
-0.3157994987 -40.0564540935 3.4975367725 -3.0334948933
-0.2747127783 -40.0803881221 3.4807727766 -2.0575187343
-0.2461840432 -40.0976044682 3.6695237797 -0.8756142810
-0.2013223027 -40.0979004078 4.2509078658 0.9882462227
-0.1611658858 -40.0778395437 4.0092642377 1.4630432650
-0.1211370179 -40.0686395425 4.6363000100 2.3044657097
-0.0684398856 -40.0317502295 4.5598113511 2.2560350895
-0.0299407909 -40.0235188407 4.4436065419 3.7242815154
0.0204322452 -39.9572645992 5.1529742955 6.5665213377
0.0731186950 -39.8921884139 4.4650391979 5.8208211052
0.1097330292 -39.8408481771 4.8566343015 7.3572264734
0.1702513811 -39.7450438845 5.4359623766 9.2976706549
0.2184522767 -39.6548947640 4.7032443765 10.1782355526
0.2643162686 -39.5414791734 3.6416095325 10.0601587286
0.2912844673 -39.4536915894 2.9409127768 11.0132398887
0.3231345241 -39.3212143756 3.7277070698 12.4887667239
0.3658386087 -39.2039162550 3.4901246792 13.6378690671
0.3929370177 -39.0484569943 2.2703429805 15.0526954302
0.4112454683 -38.9028623464 1.7274871087 15.1572835547
0.4274867599 -38.7453113232 1.1698750505 17.1090294235
0.4346429694 -38.5606817579 0.4199393255 18.3297396966
0.4358855464 -38.3787165293 -0.4988056604 18.6103505575
0.4246668562 -38.1884747467 -1.3721615009 19.6597912246
0.4084423164 -37.9855207048 -1.5877515389 20.3718658353
0.3929118254 -37.7810374300 -2.7863961612 22.3542058352
0.3527143931 -37.5384365881 -4.2280626850 24.2858960284
0.3083505717 -37.2953195095 -4.2854098401 23.8001102401
0.2670061963 -37.0624343833 -3.7518254481 22.8910957238
0.2333140627 -36.8374975950 -3.8645659418 21.6971123500
0.1897148775 -36.6284921363 -4.5457816230 20.0587712024
0.1423984303 -36.4363221709 -2.3904070626 19.5082968929
0.1419067363 -36.2383261984 -2.4493408200 18.3620954655
0.0934116138 -36.0690802616 -2.7416478214 16.5583400891
0.0870737798 -35.9071593966 -0.7932951535 15.0251125316
0.0775457108 -35.7685780110 -1.4597517307 12.6374842822
0.0578787452 -35.6544097110 -1.2777728973 13.1142546982
0.0519902528 -35.5062929170 -0.6697374923 13.3584563538
0.0444839954 -35.3872405839 -1.7100861880 10.6921650486
0.0177885291 -35.2924496161 -1.5435628961 10.4300638687
0.0136127374 -35.1786393065 -0.4596888854 10.5083851175
0.0085947514 -35.0822819137 -1.1262273657 8.8391281803
-0.0089118099 -35.0018567429 -1.3852956642 8.2371835792
-0.0191111619 -34.9175382421 -0.9760691959 8.8258219863
-0.0284331938 -34.8253403032 -0.6327582183 8.8531050288
-0.0317663263 -34.7404761416 -1.0046004551 7.6220916817
-0.0485252029 -34.6728984696 -0.8933156180 9.8274821064
-0.0496326386 -34.5439264994 -0.5273698773 8.7523975108
-0.0590726004 -34.4978505193 -1.0098336747 7.2078098082
-0.0698293121 -34.3997703033 -0.8352320320 9.4154338820
-0.0757772411 -34.3095418417 -0.8278072673 9.0091542900
-0.0863854575 -34.2195872175 -0.5277738186 9.4742287003
-0.0863327174 -34.1200572677 -0.7681514695 9.6612802737
-0.1017484869 -34.0263616120 -0.5908160896 9.9343372807
-0.0981490392 -33.9213705221 -0.2194945254 10.7662014494
-0.1061383774 -33.8110375830 -0.5038085877 11.4670682879
-0.1082252110 -33.6920291563 -0.5447535083 12.6684962398
-0.1170334475 -33.5576676582 -0.5512279993 13.3130980771
-0.1192497710 -33.4257671948 -1.0247107777 13.8947149925
-0.1375276631 -33.2797733584 -1.8859018455 15.2837614623
-0.1569678079 -33.1200919655 -0.9892993474 14.9960708787
-0.1573136501 -32.9798519408 -1.0671398900 17.2002952371
-0.1783106057 -32.7760860608 -1.8482246449 18.9126538056
-0.1942781429 -32.6015988647 -2.2275399240 19.1728148625
-0.2228614042 -32.3926297636 -3.1417454085 21.5243240035
-0.2571130511 -32.1711123846 -2.9813207703 21.9940383552
-0.2824878196 -31.9527489964 -3.3972695035 23.2013657541
-0.3250584412 -31.7070850695 -3.3886903285 23.5888043473
-0.3502616261 -31.4809729095 -2.6056536027 23.0022790715
-0.3771715132 -31.2470394881 -2.6368760298 23.3448460117
-0.4029991467 -31.0140759893 -2.1324861768 22.0517559302
-0.4198212368 -30.8060043695 -0.8607931522 19.3590586098
-0.4202150098 -30.6268948171 0.6714958358 17.3728733073
-0.4063913201 -30.4585469033 2.3449759376 16.3595680797
-0.3733154910 -30.2997034555 2.7866264170 15.9689920397
-0.3506587917 -30.1391670625 2.3165768164 14.5223585277
-0.3269839547 -30.0092562849 3.2646984765 12.5744691272
-0.2853648222 -29.8876776800 4.0201945247 12.4314645664
-0.2465800642 -29.7606269936 4.1068331213 11.7791031065
-0.2032281598 -29.6520956179 4.2874237041 10.8369323748
-0.1608315901 -29.5438883461 4.7319619236 9.3418369355
-0.1085889213 -29.4652588792 4.8378565753 8.1743161570
-0.0640744586 -29.3804020230 4.9907440918 9.5785043042
-0.0087740395 -29.2736887931 5.3534770870 7.7786180476
0.0429950831 -29.2248296620 4.4711065226 3.9128826180
0.0806480910 -29.1954311407 4.1773031282 2.4228359439
0.1265411457 -29.1763729431 5.1347399290 3.2894033536
0.1833428896 -29.1296430736 4.4924148554 2.1563603051
0.2163894428 -29.1332457370 3.3214764672 -0.0097824949
0.2497724189 -29.1298387235 3.8154597202 -0.5296154060
0.2926986372 -29.1438380451 3.3622775264 -1.9116735635
0.3170179694 -29.1680721948 2.8932854951 -2.8472652837
0.3505643471 -29.2007833508 2.4835831616 -4.7043099272
0.3666896327 -29.2621583934 2.4765659596 -4.8741816965
0.4000956663 -29.2982669848 2.6445405545 -5.0431396579
0.4195804438 -29.3630211865 1.9995107186 -6.9514199809
0.4400858807 -29.4372953844 1.8300914220 -8.2956165344
0.4561822722 -29.5289335172 2.0872526633 -9.0527497956
0.4818309339 -29.6183503803 1.6050213287 -9.8280680258
0.4882826988 -29.7254948777 1.2076333436 -11.1130108196
0.5059836008 -29.8406105967 1.0085990866 -11.9161531357
0.5084546805 -29.9638179404 1.2262486993 -13.8676117503
0.5305085748 -30.1179628317 1.0626058543 -14.1138630492
0.5297067976 -30.2460952014 0.3700809204 -14.4128378676
0.5379101932 -30.4062195890 0.7249658381 -15.7630022158
0.5442061144 -30.5613552457 0.5986460670 -16.4279783809
0.5498831145 -30.7347791566 0.3154224073 -16.7412918533
0.5505145625 -30.8961810828 0.2059829739 -16.7509523813
0.5540027740 -31.0697982043 -0.3438120702 -16.6861402132
0.5436383211 -31.2299038871 -1.4731068063 -15.6137527145
0.5245406379 -31.3820732586 -2.0061253765 -14.9643636797
0.5035158136 -31.5291911607 -2.2862879526 -14.5019789350
0.4788148788 -31.6721128373 -2.4624009682 -13.8066153624
0.4542677942 -31.8053234679 -3.2369096466 -12.4969299324
0.4140766859 -31.9220514359 -4.6279540273 -10.7026149840
0.3617087137 -32.0193757676 -4.8871383223 -9.7946733264
0.3163339195 -32.1179449024 -5.3110696200 -8.4006337794
0.2554873213 -32.1873884432 -6.0947898294 -6.8612737173
0.1944381229 -32.2551703768 -5.5879500274 -6.0300247484
0.1437283207 -32.3079889381 -6.3871954569 -4.2898769960
0.0666942137 -32.3409679167 -6.9767154902 -3.1345757724
0.0041940109 -32.3706804536 -7.1729778724 -1.6871147740
-0.0767653437 -32.3747102122 -7.2161429869 -1.0445170562
-0.1401288488 -32.3915707947 -7.2316405966 2.3313624902
-0.2213981557 -32.3280829624 -6.8180722475 3.2531402660
-0.2764902938 -32.3265079894 -7.0870529770 3.1966724657
-0.3631392152 -32.2641495131 -7.1245081294 5.3434402275
-0.4189804564 -32.2196391848 -5.9945217353 4.8375405020
-0.4830296499 -32.1673987030 -6.8056487027 5.9747448068
-0.5550934304 -32.1001442887 -7.0313064848 7.4032518007
-0.6236557796 -32.0193336670 -5.4882161545 5.9485403399
-0.6648577535 -31.9811734819 -5.4805749149 6.9818830264
-0.7332672779 -31.8796960065 -5.6285789657 7.6475450585
-0.7774293328 -31.8282225807 -3.6488352080 4.7316867489
-0.8062439821 -31.7850622715 -2.3769918169 3.9844116263
-0.8249691692 -31.7485343482 -2.4134934095 5.7728160648
-0.8545138502 -31.6696059502 -2.2884356740 3.8390218127
-0.8707378826 -31.6717539120 -1.3305983130 3.6014556988
-0.8811258165 -31.5975768362 -1.2732112052 4.1316738833
-0.8962021067 -31.5891204343 -0.6076703863 3.3100137225
-0.8932792242 -31.5313765618 0.2664448045 3.4812937713
-0.8908732107 -31.5194945589 0.7548078886 0.4058615199
-0.8781830665 -31.5232593314 1.2756167121 -0.3624743162
-0.8653608764 -31.5267440452 2.4531041127 -0.1867746453
-0.8291209842 -31.5269948243 3.8524099474 -1.2678901529
-0.7883126775 -31.5521018483 3.5705270144 -1.4856001546
-0.7577104439 -31.5567068274 4.0353613855 -0.3364853782
-0.7076054498 -31.5588315558 4.9316482854 -0.7390528713
-0.6590774782 -31.5714878848 5.5280934908 -4.3095170840
-0.5970435799 -31.6450218975 5.8242908799 -5.3527445309
-0.5425916606 -31.6785427754 6.2362001700 -3.6765320577
-0.4723195765 -31.7185525386 7.5389396994 -4.2881847123
-0.3918128666 -31.7643064697 7.5119955648 -5.2995317784
-0.3220796652 -31.8245431742 7.5968421553 -5.0350477073
-0.2398760235 -31.8650074238 7.7373972447 -4.6352690982
-0.1673317203 -31.9172485562 7.9440752407 -4.6750757559
-0.0809945187 -31.9585089389 8.0354174509 -2.7019934315
-0.0066233713 -31.9712884248 7.2574424916 -0.9460077366
0.0641543311 -31.9774290937 7.3793662149 -0.7424948228
0.1409639530 -31.9861383213 7.3602394053 -0.5321068838
0.2113591192 -31.9880712313 6.9491748993 1.4402263536
0.2799474510 -31.9573337942 6.7249304521 3.6910624746
0.3458577283 -31.9142499819 6.1258975882 4.0162539814
0.4024654027 -31.8770087146 5.1452941026 5.3888369975
0.4487636103 -31.8064732419 4.6913621245 7.1300188094
0.4962926452 -31.7344083384 4.7324089136 7.5487233912
0.5434117886 -31.6554987741 4.2148985028 8.2303484950
0.5805906153 -31.5698013685 3.2341125382 10.1201070221
0.6080940394 -31.4530966336 2.6641579259 10.8320153073
0.6338737738 -31.3531610623 2.1701252905 10.8203345016
0.6514965452 -31.2366899436 1.6743114331 11.6215251230
0.6673600024 -31.1207305599 0.9518274869 12.3099779551
0.6705330949 -30.9904903845 0.4060266596 12.5023907319
0.6754805356 -30.8706827452 0.0636850922 12.4559308521
0.6718067968 -30.7413717675 -0.7634475643 13.3453961107
0.6602115843 -30.6037748230 -1.7566804755 14.2002192612
0.6366731873 -30.4573673822 -1.6215047614 13.2898980944
0.6277814891 -30.3379768611 -1.5335028504 12.4130942060
0.6060031302 -30.2091054981 -2.3970391106 12.3476621605
0.5798407069 -30.0910236179 -2.7123534212 10.9907692897
0.5517560618 -29.9892901123 -2.6779918037 10.7652588669
0.5262808708 -29.8757184406 -2.3598041600 9.9222630020
0.5045599786 -29.7908448523 -2.6592106101 7.9580196914
0.4730966586 -29.7165580468 -3.5493358825 7.3715124506
0.4335732610 -29.6434146033 -3.2564822961 6.2986896643
0.4079670127 -29.5905842535 -3.4484834688 4.9980205515
0.3646035916 -29.5434541922 -4.4500458899 3.5592946017
0.3189660949 -29.5193983614 -4.9601354619 1.8379241057
0.2654008824 -29.5066957101 -4.2037712233 1.0886990254
0.2348906704 -29.4976243809 -4.2624629782 0.4572809838
0.1801516228 -29.4975500905 -5.3399018753 -1.7611691206
0.1280926329 -29.5328477633 -4.4467528031 -3.6632281410
0.0912165667 -29.5708146533 -4.7339274025 -3.8853941236
0.0334140849 -29.6105556458 -5.1799495270 -3.7716415864
-0.0123824238 -29.6462474850 -5.3079763201 -5.7375409219
-0.0727454415 -29.7253064642 -5.1101574915 -8.2295898319
-0.1145855736 -29.8108392816 -4.7614154212 -9.1739578492
-0.1679737499 -29.9087856212 -4.6459390809 -11.4994798272
-0.2075043553 -30.0408288782 -3.6757983185 -11.8992686366
-0.2414897163 -30.1467709940 -3.4715754035 -11.9736152276
-0.2769358633 -30.2803011827 -3.2763645512 -14.2581638458
-0.3070170073 -30.4319342709 -2.6511356356 -16.0014037382
-0.3299585760 -30.6003292575 -2.1789497804 -16.8066463016
-0.3505960029 -30.7680671969 -2.0697891779 -17.3864583779
-0.3713543596 -30.9480584251 -1.2141586220 -19.0349110502
-0.3748791754 -31.1487654179 0.6869456799 -20.8230526455
-0.3576154460 -31.3645194780 0.7330817911 -20.7291546082
-0.3602175396 -31.5633485101 1.6391981779 -22.1593882272
-0.3248314824 -31.8077072425 2.6052020483 -23.2556860698
-0.3081134986 -32.0284622315 1.5714217158 -21.2398083359
-0.2934030481 -32.2325034092 1.1205760399 -19.6063664914
-0.2857019778 -32.4205895613 0.8347433903 -18.2590873473
-0.2767081803 -32.5976851562 1.1120787125 -17.8448306171
-0.2634604035 -32.7774861736 1.3113087329 -17.7441658381
-0.2504820057 -32.9525684729 1.6454108532 -16.6643553306
-0.2305521865 -33.1107732803 0.6783531518 -14.7127721659
-0.2369149426 -33.2468239163 -0.4066101144 -13.6457800374
-0.2386843888 -33.3836888810 -0.1917456816 -13.2001197275
-0.2407498563 -33.5108263108 -0.1445090562 -12.0073291257
-0.2415745699 -33.6238354635 0.2125648014 -11.0185574049
-0.2364985602 -33.7311974589 0.4052592483 -10.1116163176
-0.2334693849 -33.8260677899 0.3606113844 -8.7816595696
-0.2292863325 -33.9068306503 0.6816333471 -7.8250485755
-0.2198367180 -33.9825687614 0.9836607972 -7.8675725697
-0.2096131166 -34.0641821017 0.2366026264 -7.6117115029
-0.2151046655 -34.1348029914 0.6428921815 -6.4921354673
-0.1967552730 -34.1940248110 1.6026100316 -6.0897377280
-0.1830524648 -34.2565977460 1.2176775963 -6.0867860990
-0.1724017210 -34.3157605330 1.5053626461 -4.8184091991
-0.1529452119 -34.3529659300 1.4544824828 -4.3328909651
-0.1433120714 -34.4024183523 2.0410241659 -3.6776037217
-0.1121247286 -34.4265180044 2.2330549475 -2.4383392298
-0.0986509724 -34.4511851369 1.8399140908 -4.0161550714
-0.0753264468 -34.5068411058 2.1940932094 -2.8466094485
-0.0547691082 -34.5081173259 2.7781729359 -0.5848200694
-0.0197629880 -34.5185375072 2.6425182013 -4.6874854852
-0.0019187442 -34.6018670356 1.9210870572 -3.4003938861
0.0186587531 -34.5865453850 2.2126680084 -2.2504001477
0.0423346159 -34.6468750385 2.7358777996 -3.4472540498
0.0733763091 -34.6554904659 2.4629280491 -2.4430427545
0.0915931769 -34.6957358936 1.8342956992 -3.4264689655
0.1100622231 -34.7240198453 1.8227944910 -2.8769187293
0.1280490667 -34.7532742682 1.1378540690 -4.5420933796
0.1328193044 -34.8148617128 1.1449307491 -5.2796611222
0.1509476817 -34.8588674907 1.9908016950 -5.0655398502
0.1726353383 -34.9161725099 1.6197419246 -5.7339806610
0.1833425202 -34.9735471039 0.8233752475 -6.4062003416
0.1891028433 -35.0442965167 0.8938826420 -7.1123999617
0.2012201731 -35.1157951031 0.4808722553 -7.4874491390
0.1987202884 -35.1940454995 0.0023023961 -8.0900607887
0.2012662210 -35.2775963189 0.5621625389 -8.6151453858
0.2099635392 -35.3663484072 0.8667489667 -10.3084162513
0.2186012003 -35.4837646439 0.2266696284 -10.9153096683
0.2144969318 -35.5846546005 -0.2690140634 -10.9924682607
0.2132209191 -35.7036140091 0.0210738892 -12.8533017860
0.2149184095 -35.8417206363 0.2479647015 -13.7057459492
0.2181802131 -35.9777289281 0.7857512656 -14.8000341095
0.2306334348 -36.1377213185 1.6127484933 -16.9159220805
0.2504351829 -36.3160473697 0.8707782416 -17.5395351694
0.2480489997 -36.4885120218 0.6397997246 -18.0148782161
0.2632311774 -36.6763449341 1.2655260222 -18.9617941874
0.2733595201 -36.8677479056 1.9874391509 -20.8812917301
0.3029799605 -37.0939707687 2.3431749798 -22.3696993981
0.3202230197 -37.3151418936 1.5065932579 -21.9601488267
0.3331118256 -37.5331737452 2.0034638409 -22.7760331861
0.3602922965 -37.7706625573 1.1840332511 -21.6920497202
0.3567924906 -37.9670147396 -0.2129889777 -19.1455188740
0.3560325170 -38.1535729348 -0.2465048493 -18.6741015151
0.3518623936 -38.3404967699 -1.0981030008 -17.7090084856
0.3340704570 -38.5077531045 -1.8933420516 -16.3653309318
0.3139955526 -38.6678033885 -2.5750398924 -15.4918527351
0.2825696591 -38.8175901592 -3.2761962872 -13.6600445511
0.2484716269 -38.9410042795 -3.7221060262 -12.5624882197
0.2081275386 -39.0688399236 -4.1859746616 -11.6407329518
0.1647521336 -39.1738189386 -4.6552771232 -9.3826503825
0.1150219961 -39.2564929312 -4.6808544833 -9.5321271356
0.0711350440 -39.3644614813 -4.1893234732 -7.4486502794
0.0312355267 -39.4054659368 -4.7459195085 -5.7672869989
-0.0237833462 -39.4798072213 -5.0428041087 -5.8282822838
-0.0696205555 -39.5220315825 -5.7524149844 -3.1553947973
-0.1388316459 -39.5429151172 -5.5380080214 -1.9014695300
-0.1803807159 -39.5600609731 -4.0290200962 -0.9038667306
-0.2194120478 -39.5609924518 -4.1695307306 -0.6747711344
-0.2637713305 -39.5735563958 -4.7329698113 0.6247327511
-0.3140714440 -39.5484977968 -4.0744581024 2.1946614958
-0.3452604926 -39.5296631659 -3.9109961965 3.7076150641
-0.3922913680 -39.4743454955 -3.4857627705 4.7883502352
-0.4149757480 -39.4338961611 -3.5444015599 5.8734923901
-0.4631793992 -39.3568756477 -3.9842045007 8.1287382185
-0.4946598380 -39.2713213968 -2.8101244614 7.5121172247
-0.5193818884 -39.2066333032 -2.3603397399 7.9585667334
-0.5418666328 -39.1121500621 -2.5014645199 10.2112475171
-0.5694111788 -39.0024083529 -2.9679422368 11.4512053213
-0.6012254776 -38.8831259557 -3.8658419690 13.6762046612
-0.6467280182 -38.7288842597 -3.2343509795 13.9388870956
-0.6659124971 -38.6043482138 -0.7627933063 11.5950013520
-0.6619838843 -38.4969842326 -0.6788061989 12.5239210370
-0.6794886211 -38.3538697930 -0.9294713538 13.0644908164
-0.6805733114 -38.2356944163 0.3196197479 11.9916025754
-0.6730962262 -38.1140377415 -0.0126830240 14.0403696827
-0.6808269718 -37.9548870226 0.4253612648 13.8163181146
-0.6645890009 -37.8377113792 1.5533430649 11.0506086325
-0.6497601105 -37.7338748500 2.2122996125 10.7139883257
-0.6203430086 -37.6234316127 2.3192353309 10.5071794354
-0.6033754039 -37.5237312613 2.8092388085 10.1824326692
-0.5641582324 -37.4197829593 4.1089140857 8.4761650989
-0.5211971222 -37.3542079593 5.0304045326 7.3575622224
-0.4635501418 -37.2726317149 5.0429488626 6.8175799763
-0.4203381450 -37.2178563598 5.3314165251 3.6442988875
-0.3569218113 -37.1997457371 6.2031387118 3.0077975117
-0.2962753707 -37.1577004095 6.4501737472 3.2972455425
-0.2279183363 -37.1338008263 7.1877451280 0.8326992132
-0.1525204682 -37.1410464253 7.3126053124 -0.8633959693
-0.0816662301 -37.1510687457 7.0802584830 -0.6380829767
-0.0109152985 -37.1538080848 7.5754975893 -2.0697038046
0.0698437217 -37.1924628218 7.8011464700 -3.7613773282
0.1451076309 -37.2290356314 7.3517315794 -3.7516965811
0.2168783533 -37.2674967534 7.1237784903 -4.2494389883
0.2875832007 -37.3140244111 7.1504167990 -5.2098101986
0.3598866893 -37.3716929574 7.0065800214 -5.1850959547
0.4277148011 -37.4177263302 6.8349802948 -4.6684523506
0.4965862952 -37.4650620044 6.3154584009 -4.2617700161
0.5540239691 -37.5029617306 5.6960664779 -3.6531576510
0.6105076247 -37.5381251574 5.6086385815 -2.7731949109
0.6661967408 -37.5584256288 6.1451233128 -3.2008830699
0.7334100910 -37.6021428188 4.3895769066 -2.1176995639
0.7539882789 -37.6007796201 3.2697937308 -0.6769936160
0.7988059656 -37.6156826911 3.4003676503 -0.3107710698
0.8219956319 -37.6069950415 2.0079503795 -0.3618491304
0.8389649732 -37.6229196737 2.0224811295 0.6739281700
0.8624452545 -37.5935164781 1.8258388715 1.2749527602
0.8754817506 -37.5974206185 0.4143178363 1.4868009281
0.8707316112 -37.5637804595 -1.2879210157 2.8053775541
0.8497233303 -37.5413130674 -1.5208477662 2.2014753116
0.8403146559 -37.5197509533 -1.4486905940 3.4292663923
0.8207495184 -37.4727277396 -2.5126800984 5.3553663361
0.7900610539 -37.4126436265 -2.2757504449 4.5178764204
0.7752345095 -37.3823702112 -3.3931503682 4.8809296252
0.7221980466 -37.3150250340 -4.9628859778 5.8170123825
0.6759767900 -37.2660299635 -4.6170940393 5.4316438405
0.6298561658 -37.2063921572 -5.0800302098 6.9785606461
0.5743761858 -37.1264587506 -5.3823124057 6.2054060102
0.5222099177 -37.0822840370 -5.6050291968 5.7719833545
0.4622756018 -37.0110190835 -5.7748649226 5.9755154851
0.4067126192 -36.9627737273 -7.0095437214 5.5483715846
0.3220847274 -36.9000516518 -7.2070302602 5.7495790739
0.2625720140 -36.8477821458 -6.7413719259 4.4385919491
0.1872572889 -36.8112798128 -7.3601703330 3.1602541312
0.1153686074 -36.7845770632 -6.9676012331 0.7579879998
0.0479052642 -36.7961200528 -6.0197009485 -0.4741174733
-0.0050254116 -36.7940594127 -6.6213411977 -0.0405699852
-0.0845215597 -36.7969314526 -6.6736196425 -2.0905804508
-0.1384978045 -36.8358710217 -5.9174827312 -5.4742808099
-0.2028712144 -36.9064170687 -6.6400643597 -5.5633245652
-0.2712990917 -36.9471375130 -5.2704212274 -6.3770955021
-0.3082796389 -37.0339589788 -4.3246382622 -9.0002560704
-0.3577918569 -37.1271426344 -4.3020847104 -9.2912437595
-0.3943213331 -37.2197838540 -4.6928250638 -9.6908263111
-0.4516483582 -37.3209591606 -3.6512458596 -12.1011820253
-0.4673462503 -37.4618074945 -2.2362008500 -13.4796555791
-0.4963723752 -37.5905522722 -2.6122171150 -13.7980781837
-0.5195905926 -37.7377690582 -1.6311134221 -15.5396772827
-0.5289946436 -37.9013458179 -0.7855324708 -15.3050436351
-0.5353012420 -38.0438699309 -0.3903644064 -15.3329968603
-0.5368019317 -38.2080057551 -0.4265906798 -15.6884043708
-0.5438330556 -38.3576380183 0.1642088896 -15.5322519194
-0.5335177540 -38.5186507935 0.5168217295 -15.4308860322
-0.5334966210 -38.6662557389 0.6148468480 -14.9502774272
-0.5212208170 -38.8176563420 1.0331930787 -14.1409633538
-0.5128327595 -38.9490750060 0.8124095050 -12.7537149046
-0.5049726269 -39.0727306401 1.4895667408 -12.2616004488
-0.4830414246 -39.1943070150 1.5543273572 -11.4636484500
-0.4738860798 -39.3020036091 1.2412435294 -10.2147733190
-0.4582165541 -39.3986024814 1.6301669019 -8.7045283642
-0.4412827417 -39.4760941764 1.8204519548 -8.4266639593
-0.4218075150 -39.5671357605 1.7701184005 -7.8616963793
-0.4058803737 -39.6333281040 1.7163940700 -6.8156200145
-0.3874796336 -39.7034481608 2.0140371481 -5.3474069212
-0.3655996307 -39.7402762424 2.9625129782 -4.1341534301
-0.3282293740 -39.7861312294 3.0608265662 -2.5201294582
-0.3043830994 -39.7906788316 2.5408110891 -2.1151904288
-0.2774131522 -39.8284350380 3.5205032370 -2.2700587720
-0.2339730347 -39.8360800070 3.8292983244 0.3353229521
-0.2008271857 -39.8217285790 3.5616230969 1.2224131372
-0.1627405727 -39.8116317443 3.6318823365 2.4609025719
-0.1281895390 -39.7725105275 4.0862330517 3.0270875239
-0.0810159117 -39.7510899938 4.9873920520 3.5705163797
-0.0284416980 -39.7011001999 4.5927997893 5.4961816475
