-1.272937059402465820e-01 3.416959941387176514e-02 -3.184391185641288757e-02 -1.349746994674205780e-02
-1.273802965879440308e-01 3.240076079964637756e-02 -3.159094974398612976e-02 -1.227209996432065964e-02
-1.279370933771133423e-01 3.094360977411270142e-02 -3.374942019581794739e-02 -1.113022025674581528e-02
-1.281667947769165039e-01 2.940014936029911041e-02 -3.328128159046173096e-02 -1.092647016048431396e-02
-1.307343989610671997e-01 2.892627008259296417e-02 -3.175127878785133362e-02 -1.098985038697719574e-02
-1.294147968292236328e-01 2.589627914130687714e-02 -3.177459165453910828e-02 -1.156171970069408417e-02
-1.295534968376159668e-01 2.366667054593563080e-02 -2.997471950948238373e-02 -1.340773981064558029e-02
-1.308396011590957642e-01 2.040541917085647583e-02 -2.922582998871803284e-02 -1.426518987864255905e-02
-1.321709007024765015e-01 1.995722949504852295e-02 -3.081451915204524994e-02 -1.284039020538330078e-02
-1.313994973897933960e-01 1.646514981985092163e-02 -3.050627931952476501e-02 -1.361341960728168488e-02
-1.308356970548629761e-01 1.186218019574880600e-02 -3.065674006938934326e-02 -1.677227951586246490e-02
-1.313740015029907227e-01 9.478095918893814087e-03 -3.032796084880828857e-02 -1.808970049023628235e-02
-1.312541961669921875e-01 6.550442893058061600e-03 -2.997565083205699921e-02 -1.903676055371761322e-02
-1.323785036802291870e-01 2.607288071885704994e-03 -2.952240966260433197e-02 -2.057215012609958649e-02
-1.322111040353775024e-01 -7.097829948179423809e-04 -2.958583086729049683e-02 -2.271399088203907013e-02
-1.334961056709289551e-01 -5.516042001545429230e-03 -2.910638973116874695e-02 -2.428865060210227966e-02
-1.318559944629669189e-01 -9.479022584855556488e-03 -2.864108979701995850e-02 -2.613358013331890106e-02
-1.318306028842926025e-01 -1.329949963837862015e-02 -2.864328026771545410e-02 -2.836886979639530182e-02
-1.303537935018539429e-01 -1.822396926581859589e-02 -2.802726998925209045e-02 -3.115092962980270386e-02
-1.299359947443008423e-01 -2.274864912033081055e-02 -2.701097913086414337e-02 -3.419379889965057373e-02
-1.292264014482498169e-01 -2.810206077992916107e-02 -2.589507028460502625e-02 -3.722694143652915955e-02
-1.267998069524765015e-01 -3.271853178739547729e-02 -2.458108961582183838e-02 -4.059553146362304688e-02
-1.261723041534423828e-01 -3.794262185692787170e-02 -2.263689041137695312e-02 -4.488607868552207947e-02
-1.242932006716728210e-01 -4.258871823549270630e-02 -2.142957039177417755e-02 -4.757238924503326416e-02
-1.222995966672897339e-01 -4.652728885412216187e-02 -1.859224960207939148e-02 -5.183074995875358582e-02
-1.210938021540641785e-01 -5.295199155807495117e-02 -1.671029068529605865e-02 -5.600389093160629272e-02
-1.187335997819900513e-01 -5.825274065136909485e-02 -1.467502955347299576e-02 -5.991112068295478821e-02
-1.166047975420951843e-01 -6.345201283693313599e-02 -1.261813007295131683e-02 -6.376280635595321655e-02
-1.116736009716987610e-01 -6.783515959978103638e-02 -9.761887602508068085e-03 -6.892646849155426025e-02
-1.085072979331016541e-01 -7.236228883266448975e-02 -5.982961039990186691e-03 -7.306408882141113281e-02
-1.068418025970458984e-01 -7.837045192718505859e-02 -3.083070972934365273e-03 -7.865276932716369629e-02
-1.013313978910446167e-01 -8.225903660058975220e-02 6.604350055567920208e-04 -8.389434218406677246e-02
-9.726406633853912354e-02 -8.727911859750747681e-02 5.026645958423614502e-03 -8.830136060714721680e-02
-9.371533989906311035e-02 -9.289994090795516968e-02 9.282570332288742065e-03 -9.392809122800827026e-02
-8.898522704839706421e-02 -9.765604138374328613e-02 1.364190038293600082e-02 -9.923543035984039307e-02
-8.609493076801300049e-02 -1.032356992363929749e-01 1.872136071324348450e-02 -1.051170974969863892e-01
-8.004313707351684570e-02 -1.076819002628326416e-01 2.329308912158012390e-02 -1.109908968210220337e-01
-7.432363927364349365e-02 -1.105002015829086304e-01 2.859766036272048950e-02 -1.166798993945121765e-01
-6.839469075202941895e-02 -1.140111014246940613e-01 3.371772915124893188e-02 -1.230179965496063232e-01
-6.275430321693420410e-02 -1.175113990902900696e-01 3.830058127641677856e-02 -1.298916935920715332e-01
-5.597753822803497314e-02 -1.198221966624259949e-01 4.430811852216720581e-02 -1.358478069305419922e-01
-4.963994026184082031e-02 -1.229403987526893616e-01 4.920259118080139160e-02 -1.427500993013381958e-01
-4.384259879589080811e-02 -1.251550018787384033e-01 5.410904064774513245e-02 -1.497149020433425903e-01
-3.702956065535545349e-02 -1.278613060712814331e-01 5.926784873008728027e-02 -1.568792015314102173e-01
-3.020296990871429443e-02 -1.299224048852920532e-01 6.437642872333526611e-02 -1.642155945301055908e-01
-2.255225926637649536e-02 -1.300776004791259766e-01 6.861563771963119507e-02 -1.713702976703643799e-01
-1.555711030960083008e-02 -1.318164020776748657e-01 7.261528819799423218e-02 -1.787160933017730713e-01
-7.712348829954862595e-03 -1.327863931655883789e-01 7.654540985822677612e-02 -1.855214983224868774e-01
2.866270078811794519e-04 -1.311129033565521240e-01 7.886441051959991455e-02 -1.924508064985275269e-01
8.472427725791931152e-03 -1.327088028192520142e-01 8.021585643291473389e-02 -1.996995955705642700e-01
1.731963083148002625e-02 -1.322712004184722900e-01 8.235487341880798340e-02 -2.054785043001174927e-01
2.576467953622341156e-02 -1.305917948484420776e-01 8.238407969474792480e-02 -2.105688005685806274e-01
3.421226888895034790e-02 -1.287284940481185913e-01 8.137159794569015503e-02 -2.146960943937301636e-01
4.184700176119804382e-02 -1.250623017549514771e-01 8.037508279085159302e-02 -2.167145013809204102e-01
4.967116937041282654e-02 -1.226076036691665649e-01 7.629603892564773560e-02 -2.185025066137313843e-01
5.808820948004722595e-02 -1.194003000855445862e-01 7.363782823085784912e-02 -2.170912027359008789e-01
6.450796127319335938e-02 -1.144609004259109497e-01 7.179805636405944824e-02 -2.144660055637359619e-01
7.119546830654144287e-02 -1.101026982069015503e-01 6.870664656162261963e-02 -2.106119990348815918e-01
7.864473760128021240e-02 -1.072005033493041992e-01 6.533022224903106689e-02 -2.058701962232589722e-01
8.341102302074432373e-02 -1.003293991088867188e-01 6.211489066481590271e-02 -2.002677023410797119e-01
8.876246958971023560e-02 -9.698306024074554443e-02 5.916818976402282715e-02 -1.936997026205062866e-01
9.408889710903167725e-02 -9.265130013227462769e-02 5.583683028817176819e-02 -1.869329065084457397e-01
9.825287014245986938e-02 -8.651614189147949219e-02 5.377164855599403381e-02 -1.790640056133270264e-01
1.030701994895935059e-01 -8.202774077653884888e-02 5.107231065630912781e-02 -1.710529029369354248e-01
1.065957993268966675e-01 -7.748936861753463745e-02 4.979719966650009155e-02 -1.629063934087753296e-01
1.102835014462471008e-01 -7.401189953088760376e-02 4.788265004754066467e-02 -1.546870023012161255e-01
1.142418012022972107e-01 -6.952395290136337280e-02 4.531209170818328857e-02 -1.462180018424987793e-01
1.155562996864318848e-01 -6.457982957363128662e-02 4.444381967186927795e-02 -1.377024054527282715e-01
1.187328025698661804e-01 -6.012136116623878479e-02 4.249821975827217102e-02 -1.295474022626876831e-01
1.200843974947929382e-01 -5.360138043761253357e-02 4.208263009786605835e-02 -1.210758015513420105e-01
1.221342980861663818e-01 -5.161716043949127197e-02 4.038567841053009033e-02 -1.129667982459068298e-01
1.239155977964401245e-01 -4.724797978997230530e-02 3.928539901971817017e-02 -1.049522981047630310e-01
1.242578029632568359e-01 -4.261558875441551208e-02 3.779520094394683838e-02 -9.739363938570022583e-02
1.260243952274322510e-01 -3.887078166007995605e-02 3.744046017527580261e-02 -8.962027728557586670e-02
1.280093044042587280e-01 -3.481044992804527283e-02 3.667312860488891602e-02 -8.227667957544326782e-02
1.288433969020843506e-01 -3.051470965147018433e-02 3.579039871692657471e-02 -7.497186958789825439e-02
1.292107999324798584e-01 -2.496057003736495972e-02 3.393264859914779663e-02 -6.754502654075622559e-02
1.305000036954879761e-01 -2.187971025705337524e-02 3.344899043440818787e-02 -6.086092069745063782e-02
1.302181035280227661e-01 -2.011959999799728394e-02 3.288383036851882935e-02 -5.417311936616897583e-02
1.303535997867584229e-01 -1.818606071174144745e-02 3.202025964856147766e-02 -4.684728011488914490e-02
1.322178989648818970e-01 -1.460740994662046432e-02 3.069303929805755615e-02 -3.996206820011138916e-02
1.329160928726196289e-01 -9.945904836058616638e-03 2.972438931465148926e-02 -3.393149003386497498e-02
1.319521963596343994e-01 -7.568649016320705414e-03 2.906260080635547638e-02 -2.777362987399101257e-02
1.322430074214935303e-01 -6.181927863508462906e-03 2.900541946291923523e-02 -2.167038992047309875e-02
1.317141950130462646e-01 -5.627668928354978561e-03 2.834258042275905609e-02 -1.575608924031257629e-02
1.330624073743820190e-01 -1.711213961243629456e-03 2.866918034851551056e-02 -1.008704025298357010e-02
1.334266066551208496e-01 1.562844961881637573e-03 2.788653969764709473e-02 -3.635196015238761902e-03
1.332595944404602051e-01 1.848342013545334339e-03 2.751472964882850647e-02 5.368349957279860973e-04
1.325466930866241455e-01 5.957359913736581802e-03 2.768985927104949951e-02 6.620616186410188675e-03
1.326925009489059448e-01 7.403726223856210709e-03 2.858841978013515472e-02 1.146639045327901840e-02
1.327316015958786011e-01 8.824364282190799713e-03 2.840171940624713898e-02 1.676511950790882111e-02
1.328150928020477295e-01 9.691563434898853302e-03 2.918750047683715820e-02 2.126410976052284241e-02
1.334674954414367676e-01 9.642680175602436066e-03 2.911874093115329742e-02 2.553440071642398834e-02
1.314646005630493164e-01 1.042280998080968857e-02 2.945636026561260223e-02 3.017817065119743347e-02
1.318245977163314819e-01 1.176462974399328232e-02 3.036657907068729401e-02 3.422018885612487793e-02
1.332776993513107300e-01 1.094007957726716995e-02 3.115119971334934235e-02 3.952546045184135437e-02
1.331321001052856445e-01 1.141817029565572739e-02 3.278234973549842834e-02 4.190966859459877014e-02
1.331627070903778076e-01 1.136641018092632294e-02 3.442661836743354797e-02 4.498887062072753906e-02
1.331897974014282227e-01 1.129227038472890854e-02 3.539450094103813171e-02 4.891560971736907959e-02
1.314582973718643188e-01 1.247928012162446976e-02 3.680485114455223083e-02 5.138098075985908508e-02
1.315038055181503296e-01 1.153893955051898956e-02 3.803601861000061035e-02 5.359185114502906799e-02
1.320538967847824097e-01 1.178076956421136856e-02 3.911409154534339905e-02 5.725580081343650818e-02
1.323482990264892578e-01 7.288672961294651031e-03 4.145143926143646240e-02 5.767833814024925232e-02
1.320993006229400635e-01 1.006262004375457764e-02 4.270623996853828430e-02 5.984495952725410461e-02
1.314022988080978394e-01 8.282597176730632782e-03 4.511924088001251221e-02 6.071384996175765991e-02
1.316141039133071899e-01 3.610993037000298500e-03 4.718707129359245300e-02 6.221640855073928833e-02
1.322188973426818848e-01 6.363039836287498474e-03 4.869358986616134644e-02 6.367544829845428467e-02
1.319465935230255127e-01 5.139573011547327042e-03 5.051105096936225891e-02 6.504452973604202271e-02
1.328390985727310181e-01 3.109700046479701996e-03 5.294857174158096313e-02 6.560245156288146973e-02
1.327802985906600952e-01 1.231543952599167824e-03 5.472221970558166504e-02 6.764923781156539917e-02
1.317946016788482666e-01 -7.350419764406979084e-04 5.720300972461700439e-02 6.877630949020385742e-02
1.317016929388046265e-01 -2.589297015219926834e-03 5.977328121662139893e-02 6.811910867691040039e-02
1.316885054111480713e-01 -5.667168181389570236e-03 6.280296295881271362e-02 7.092618942260742188e-02
1.319929063320159912e-01 -7.662408985197544098e-03 6.504128873348236084e-02 7.020442932844161987e-02
1.322368979454040527e-01 -1.033126004040241241e-02 6.797254085540771484e-02 7.020377367734909058e-02
1.314051002264022827e-01 -1.313276961445808411e-02 7.088263332843780518e-02 6.958208978176116943e-02
1.313975006341934204e-01 -1.619773916900157928e-02 7.389342784881591797e-02 6.876116245985031128e-02
1.317435055971145630e-01 -2.085465006530284882e-02 7.722850143909454346e-02 6.760060787200927734e-02
1.303790956735610962e-01 -2.522022090852260590e-02 8.269470930099487305e-02 6.438124179840087891e-02
1.295260936021804810e-01 -2.858103998005390167e-02 8.542841672897338867e-02 6.303597241640090942e-02
1.278478950262069702e-01 -2.929791994392871857e-02 8.819043636322021484e-02 6.188578903675079346e-02
1.268842965364456177e-01 -3.282592818140983582e-02 9.134445339441299438e-02 5.931746959686279297e-02
1.261958926916122437e-01 -3.672130033373832703e-02 9.493972361087799072e-02 5.770365893840789795e-02
1.249544024467468262e-01 -4.038212820887565613e-02 9.735985845327377319e-02 5.362055823206901550e-02
1.233476996421813965e-01 -4.553493857383728027e-02 1.006103977560997009e-01 5.141028016805648804e-02
1.209511011838912964e-01 -5.090028047561645508e-02 1.038748025894165039e-01 4.837872833013534546e-02
1.198925003409385681e-01 -5.527319014072418213e-02 1.067186966538429260e-01 4.461171850562095642e-02
1.177079975605010986e-01 -5.934770032763481140e-02 1.100103035569190979e-01 4.136364907026290894e-02
1.159517019987106323e-01 -6.163990870118141174e-02 1.129129007458686829e-01 3.661137819290161133e-02
1.129743978381156921e-01 -6.647987663745880127e-02 1.161803007125854492e-01 3.274853155016899109e-02
1.098951026797294617e-01 -7.013744860887527466e-02 1.190019994974136353e-01 2.810627035796642303e-02
1.078779995441436768e-01 -7.401450723409652710e-02 1.217098012566566467e-01 2.315915003418922424e-02
1.041306033730506897e-01 -7.813692092895507812e-02 1.246356964111328125e-01 1.765150018036365509e-02
1.011546030640602112e-01 -8.244495838880538940e-02 1.286474019289016724e-01 1.228233985602855682e-02
9.787712246179580688e-02 -8.633033931255340576e-02 1.307196021080017090e-01 5.819187965244054794e-03
9.443487226963043213e-02 -8.991397917270660400e-02 1.334328949451446533e-01 -7.384379860013723373e-04
9.087187796831130981e-02 -9.353171288967132568e-02 1.367179006338119507e-01 -7.588258013129234314e-03
8.608312159776687622e-02 -9.689848124980926514e-02 1.389183998107910156e-01 -1.525916997343301773e-02
8.194056898355484009e-02 -1.007969006896018982e-01 1.410790979862213135e-01 -2.335754036903381348e-02
7.749892026185989380e-02 -1.047644987702369690e-01 1.432726979255676270e-01 -3.200903907418251038e-02
7.402020692825317383e-02 -1.103793978691101074e-01 1.447948962450027466e-01 -4.123694822192192078e-02
7.046393305063247681e-02 -1.137396022677421570e-01 1.464911997318267822e-01 -5.084139853715896606e-02
6.447692960500717163e-02 -1.142937019467353821e-01 1.475076973438262939e-01 -6.111082062125205994e-02
5.971131101250648499e-02 -1.160987019538879395e-01 1.477700024843215942e-01 -7.208921760320663452e-02
5.563376098871231079e-02 -1.171841993927955627e-01 1.473886966705322266e-01 -8.348380029201507568e-02
5.005544051527976990e-02 -1.215612962841987610e-01 1.462395042181015015e-01 -9.538827836513519287e-02
4.699430987238883972e-02 -1.210931017994880676e-01 1.437557041645050049e-01 -1.076645031571388245e-01
4.151735082268714905e-02 -1.255746930837631226e-01 1.409835070371627808e-01 -1.206142008304595947e-01
3.877833858132362366e-02 -1.274984031915664673e-01 1.368039995431900024e-01 -1.338506042957305908e-01
3.481665998697280884e-02 -1.296103000640869141e-01 1.315217018127441406e-01 -1.468798965215682983e-01
3.094103001058101654e-02 -1.285068988800048828e-01 1.250043064355850220e-01 -1.598608046770095825e-01
2.732066996395587921e-02 -1.306276023387908936e-01 1.151731982827186584e-01 -1.729176044464111328e-01
2.415961027145385742e-02 -1.317173987627029419e-01 1.060724034905433655e-01 -1.853702962398529053e-01
2.049102075397968292e-02 -1.316501945257186890e-01 9.400764852762222290e-02 -1.967305988073348999e-01
1.975362934172153473e-02 -1.323079019784927368e-01 8.157481998205184937e-02 -2.068901062011718750e-01
1.746363006532192230e-02 -1.324460953474044800e-01 6.747204065322875977e-02 -2.158163040876388550e-01
1.580052077770233154e-02 -1.336653977632522583e-01 5.214691162109375000e-02 -2.223597019910812378e-01
1.435851026326417923e-02 -1.331773996353149414e-01 3.638752922415733337e-02 -2.274572998285293579e-01
9.017719887197017670e-03 -1.326106935739517212e-01 1.964380964636802673e-02 -2.302616983652114868e-01
8.601887151598930359e-03 -1.338275969028472900e-01 2.934596966952085495e-03 -2.316392064094543457e-01
7.045513950288295746e-03 -1.330078989267349243e-01 -1.337930001318454742e-02 -2.296413034200668335e-01
5.400284193456172943e-03 -1.344027072191238403e-01 -3.044283017516136169e-02 -2.259476035833358765e-01
4.288664087653160095e-03 -1.332821995019912720e-01 -4.591625928878784180e-02 -2.200601994991302490e-01
1.516049029305577278e-03 -1.328963041305541992e-01 -6.088244915008544922e-02 -2.126038968563079834e-01
